偶然,slučajen
偶然,naključen
偶然,nepričakovan
偶然,nenaden
偶然,nepričakovano
隅,kot
隅,vogal
隅,kotiček
角,kot
角,vogal
角,kotiček
櫛,glavnik
屑,smet
屈折,pregib
屈折,zlom
屈折,"odbiti se {luč, svetloba}"
屈折,"pregibati se {beseda}"
屈折,"sklanjati se"
屈折,"spregati se"
掘る,kopati
靴,obutev
靴,čevelj
沓,obutev
沓,čevelj
履,obutev
履,čevelj
鞋,obutev
鞋,čevelj
靴下,nogavica
くつ下,nogavica
沓下,nogavica
繰り返し,ponavljanje
繰り返し,"znova in znova"
くり返し,ponavljanje
くり返し,"znova in znova"
繰返し,ponavljanje
繰返し,"znova in znova"
繰り返す,ponoviti
繰り返す,ponavljati
くり返す,ponoviti
くり返す,ponavljati
繰りかえす,ponoviti
繰りかえす,ponavljati
繰返す,ponoviti
繰返す,ponavljati
君,"ti (neformalno, moško)"
公,"ti (neformalno, moško)"
君,.
訓練,urjenje
訓練,vaja
訓練,vaditi
訓練,trenirati
訓連,urjenje
訓連,vaja
訓連,vaditi
訓連,trenirati
群がる,"valiti se"
群がる,mrgoleti
群がる,"zbrati se"
叢がる,"valiti se"
叢がる,mrgoleti
叢がる,"zbrati se"
簇がる,"valiti se"
簇がる,mrgoleti
簇がる,"zbrati se"
軍,vojska
軍事,"vojaške zadeve"
軍隊,vojska
郡,okoliš
傾ける,"skloniti se"
傾ける,"nagniti se"
傾ける,"prekucniti se"
傾向,težnja
傾向,trend
傾向,nagnjenje
傾斜,naklonjenost
傾斜,nagnjenost
刑事,"kriminalni primer"
刑事,detektiv
刑務所,zapor
兄,"starejši brat (moj)"
兄さん,"starejši brat"
兄弟,bratje
兄弟,"bratje in sestre"
啓蒙,prosvetitev
啓蒙,prosveta
啓蒙,poučevanje
型,kalup
型,model
型,vzorec
型,oblika
契約,pogodba
契約,dogovor
形,oblika
容,oblika
貌,oblika
形見,spominek
形見,"predmet, ki spominja na pokojnega"
形見,relikvija
形作る,oblikovati
形作る,formirati
形づくる,oblikovati
形づくる,formirati
形造る,oblikovati
形造る,formirati
容作る,oblikovati
容作る,formirati
形式,oblika
形式,izraz
形式,formalnost
形式,"uradna oblika"
形式,uradnost
形成,oblika
形容詞,pridevnik
形容動詞,"posamostaljeni pridevnik"
恵み,blagoslov
恵み,"srečno naključje"
恵む,blagosloviti
恵む,"izkazati usmiljenje (usmiliti se)"
恵む,"dati miloščino"
恵む,"izkazati dobroto"
恤む,blagosloviti
恤む,"izkazati usmiljenje (usmiliti se)"
恤む,"dati miloščino"
恤む,"izkazati dobroto"
掲げる,objaviti
掲げる,"razobesiti {zastavo}"
掲げる,"natisniti {na časopisu}"
掲載,objava
掲示,objava
掲示,obvestilo
掲示,oznanilo
掲示板,"oglasna deska"
携える,"nositi v roki"
携わる,"ukvarjati se {s čim}"
携わる,"udeležiti se {česa}"
携わる,"sodelovati {pri čem, s kom}"
携帯,prenosnost
携帯,prenašati
携帯,"imeti vedno pri sebi"
携帯電話,"mobilni telefon"
敬意,spoštovanje
敬意,"izkazovanje spoštovanja"
敬遠,"izogibati se"
敬遠,izmikanje
敬具,"Z lepimi pozdravi"
敬具,"S spoštovanjem,"
敬語,"vljudni govor"
敬語,"spoštljivi govor"
敬老の日,"praznik 15.9."
敬老の日,"dan spoštovanja do ostarelih"
景気,"gospodarsko stanje"
景気,"gospodarske razmere"
景色,razgled
景色,pokrajina
景色,ozadje
稽古,vadba
稽古,vaja
稽古,urjenje
稽古,učenje
系統,"sistem zgodovinskega poteka"
経る,"iti mimo, preteči (čas); prečkati"
歴る,"iti mimo, preteči (čas); prečkati"
経営,"upravljanje {s posli}"
経営,gospodarjenje
経営,menedžment
経営者,upravnik
経営者,poslovodja
経過,razvoj
経過,napredek
経過,prehod
経験,izkušnja
経済,gospodarstvo
経済,ekonomija
経済,finance
経済発展,"gospodarski razvoj"
経費,stroški
経由,"iti po poti v doloheno smer"
経由,"slediti poti"
経理,račun
経理,bilanca
経歴,življenjepis
継ぎ接ぎ,krpa
継ぎ接ぎ,šiv
継ぎはぎ,krpa
継ぎはぎ,šiv
継接ぎ,krpa
継接ぎ,šiv
継続,nadaljevanje
継続,kontinuacija
継ぎ目,sklep
継ぎ目,zgib
継ぎ目,šiv
継目,sklep
継目,zgib
継目,šiv
繋がり,povezava
繋がり,zveza
繋がり,odnos
繋がり,sorodnost
繋がる,"biti povezan z"
繫がる,"biti povezan z"
接続る,"biti povezan z"
茎,steblo
蛍,kresnica
螢,kresnica
計,"plan {kratko za 計画（けいかく） ali 計略（けいりゃく）}"
計,skupno
計画,načrt
計画,plan
計画,projekt
計画,program
計画,shema
計算,računanje
計算,račun
計算,izračun
計算,računati
計算,izračunati
警戒,"biti previden"
警戒,previdnost
警戒,opozorilo
警戒,svarilo
警官,policaj
警官,miličnik
警告,opozorilo
警察,policija
警察官,policist
警笛,žvižg
警笛,pisk
警備,obramba
警備,varnost
警備,straža
軽い,lahek
軽い,neresen
軽い,"manj pomemben"
軽快,lahkoten
軽快,živahen
軽快,ritmičen
軽減,manjšati
軽減,olajšati
軽減,manjšanje
軽減,blaženje
軽視,zanemarjati
軽視,ignorirati
軽蔑,prezir
軽蔑,zaničevanje
軽べつ,prezir
軽べつ,zaničevanje
軽率,(pre)nagel
軽率,prenagljen
軽率,zaletav
軽率,nepremišljen
軽率,nepreviden
軽率,lahkomiseln
軽率,nespameten
軽率,nesmotrn
軽率,ihtav
軽卒,(pre)nagel
軽卒,prenagljen
軽卒,zaletav
軽卒,nepremišljen
軽卒,nepreviden
軽卒,lahkomiseln
軽卒,nespameten
軽卒,nesmotrn
軽卒,ihtav
鶏,kokoš
鶏,petelin
鶏,piščanec
芸術,umetnost
藝術,umetnost
芸術家,umetnik
迎え,"iti po {koga}"
迎え,"pričakati {koga}"
迎え,"tisti, ki gre po koga {na postajo ipd.}"
迎え,"tisti, ki {nekoga} pričaka"
迎える,"iti {komu ali čemu} nasproti, iti po; izreči dobrodošlico, sprejeti"
邀える,"iti {komu ali čemu} nasproti, iti po; izreči dobrodošlico, sprejeti"
劇,drama
劇,igra
劇場,gledališče
激増,"nenaden porast"
激増,povečanje
激動,vznemirjenost
激動,nemir
激動,vznemirjenje
激励,pogum
隙,priložnost
隙,vrzel
隙,žvenket
隙,interval
透き,priložnost
透き,vrzel
透き,žvenket
透き,interval
隙間,razpoka
隙間,vrzel
隙間,odprtina
すき間,razpoka
すき間,vrzel
すき間,odprtina
透き間,razpoka
透き間,vrzel
透き間,odprtina
透間,razpoka
透間,vrzel
透間,odprtina
隙き間,razpoka
隙き間,vrzel
隙き間,odprtina
欠く,zlomiti
欠く,počiti
欠く,"odkrušiti se"
闕く,zlomiti
闕く,počiti
闕く,"odkrušiti se"
欠ける,primanjkovati
欠ける,manjkati
缺ける,primanjkovati
缺ける,manjkati
闕ける,primanjkovati
闕ける,manjkati
欠席,neprisotnost
欠席,odsotnost
欠席,"izostanek (iz šole"
欠席,službe)
欠点,slabost
欠点,"šibka tohka"
欠如,pomanjkanje
欠如,primankljaj
欠片,odlomek
欠片,drobec
欠片,delec
欠片,trska
欠けら,odlomek
欠けら,drobec
欠けら,delec
欠けら,trska
欠乏,pomanjkanje
決して,nikakor
決して,"na nikakršen način"
決して,"niti v sanjah"
決して,"sploh ne"
決して,nikoli
きまり悪い,sramežljiv
きまり悪い,"nerodno se počutiti"
決まり悪い,sramežljiv
決まり悪い,"nerodno se počutiti"
決り悪い,sramežljiv
決り悪い,"nerodno se počutiti"
極まり悪い,sramežljiv
極まり悪い,"nerodno se počutiti"
決める,določiti
決める,odločiti
極める,določiti
極める,odločiti
決め付ける,"ostro okregati"
決めつける,"ostro okregati"
決意,odlohba
決意,odločnost
決意,odločitev
決意,sklep
決議,rešitev
決行,itvršiti
決行,izpeljati
決算,bilanca
決算,"popis imovine"
決勝,"rezultat tekmovanja"
決心,odločitev
決心,sklep
決心,določba
決断,odločitev
決定,odlohitev
決定,odločitev
決定,determinacija
潔い,možat
潔い,športen
潔い,čist
潔い,odkrit
潔い,pošten
潔よい,možat
潔よい,športen
潔よい,čist
潔よい,odkrit
潔よい,pošten
いさぎ良い,možat
いさぎ良い,športen
いさぎ良い,čist
いさぎ良い,odkrit
いさぎ良い,pošten
穴,luknja
孔,luknja
結う,"gor speti (lase)"
結う,preplesti
結びつき,zveza
結びつき,sorodstvo
結びつき,razmerje
結び付き,zveza
結び付き,sorodstvo
結び付き,razmerje
結びつく,"biti povezano"
結びつく,združiti
結び付く,"biti povezano"
結び付く,združiti
結び付ける,združiti
結び付ける,skombinirati
結びつける,združiti
結びつける,skombinirati
結果,rezultat
結果,posledica
結核,tuberkuloza
結局,navsezadnje
結局,končno
結局,sčasoma
結局,"""konec koncev"""
結局,konhno
結語,"zaključne besede"
結語,zaključek
結構,sijajen
結構,prijeten
結構,čudovit
結構,okusen
結構,sladek
結構,"dovolj dober"
結構,znosen
結構,prijetno
結構,prekrasno
結合,kombinacija
結合,sestava
結合,zveza
結合,sindikat
結合,unija
結婚,"poročiti se"
結婚,poroka
結婚式,poroka
結婚式,svatba
結晶,kristal
結晶,kristalizacija
結成,organiziranost
結成,peptava
結束,enotnost
結束,zedinjenost
結束,soglasnost
結論,zaključek
血,kri
血液,kri
血液型,"krvna skupina"
血管,"krvna žila"
血管,arterija
月,mesec
月,luna
月給,"mesečna plaha"
月見,"ogledovanje lune"
月謝,"mesečna šolnina"
月謝,"mesečno plačilo"
月初め,"začetek meseca"
月始め,"začetek meseca"
月日,čas
月日,"dnevi in leta"
月並み,običajen
月並み,navaden
月並み,"nič posebnega"
月並,običajen
月並,navaden
月並,"nič posebnega"
月次,običajen
月次,navaden
月次,"nič posebnega"
月末,"konec meseca"
月夜,"mesečna noč"
月夜,"noč z luno"
月夜,mesečina
月夜,"lunin sij"
月曜,ponedeljek
月曜日,ponedeljek
倹約,varčnost
倹約,ekonomičnost
倹約,zmernost
倹約,skromnost
倹約,varčevanje
健康,zdrav
健康,zdravilen
健康,čil
健康,nepoškodovan
健康,neranjen
健康,cel
健康,zdravje
健全,zdrav
健全,cel
健全,nepoškodovan
兼ねる,"služiti obenem kot"
兼ねる,"istočasno delati za"
兼ねる,"biti nezmožen"
兼ねる,"biti nepotrpežljiv"
兼用,"za vsestransko uporabo"
兼用,večnamensko
券,karta
券,vstopnica
剣道,kendo
喧嘩,prepir
喧嘩,spor
喧嘩,"tepsti se"
喧嘩,"prepirati se"
諠譁,prepir
諠譁,spor
諠譁,"tepsti se"
諠譁,"prepirati se"
硬い,trd
固い,trd
堅い,trd
緊い,trd
嫌い,neljubljen
嫌い,"ki ga {kdo} sovraži"
嫌い,"ne marati"
嫌う,sovražiti
嫌う,"ne marati"
嫌う,"gabiti se"
嫌らしい,neprijeten
嫌らしい,zoprn
嫌らしい,gnusen
嫌らしい,ogaben
嫌らしい,nespodoben
嫌らしい,nesramen
嫌らしい,opolzek
嫌らしい,pohoten
厭らしい,neprijeten
厭らしい,zoprn
厭らしい,gnusen
厭らしい,ogaben
厭らしい,nespodoben
厭らしい,nesramen
厭らしい,opolzek
厭らしい,pohoten
嫌悪,sovraštvo
嫌悪,gnus
建てる,zgraditi
建てる,postaviti
建てる,graditi
建設,gradnja
建設,zgradba
建設,ustanova
建設,konstrukcija
建設,postavitev
建設者,gradbenik
建設的,"konstruktiven (npr. odnos)"
建築,arhitektura
建築,konstrukcija
建築家,arhitekt
建物,zgradba
憲法,ustava
憲法,sestava
憲法,ustroj
懸念,strah
懸命,vnema
懸命,gorečnost
懸命,prizadevanje
懸命,težnja
懸命,lakomnost
懸命,pohlep
懸命,željenost
懸命,nestrpnost
懸命,resnost
懸命,vnet
懸命,goreč
懸命,prizadeven
懸命,lakomen
懸命,pohlepen
懸命,željen
懸命,nestrpen
懸命,resen
検閲,cenzura
検査,inšpekcija
検査,pregled
検査,raziskava
検査,preiskati
検査,pregledati
検査,preizkus
検査,preverjanje
検察,izvrševanje
検察,opravljanje
検察,"sodni postopek"
検定,"uradna potrditev"
検定,avtorizacija
検討,preiskava
検討,raziskava
検討,študija
検討,preverjanje
権威,avtoriteta
権威,vpliv
権威,moh
権利,prednost
権利,ugodnost
権利,"posebne pravice"
権力,"(politihna) moh"
権力,avtoriteta
権力,vpliv
犬,pes
狗,pes
献血,"darovanje krvi"
献立,meni
献立,program
献立,urnik
研究,raziskovati
研究,študija
研究,raziskava
研究,preiskava
研究室,kabinet
研究室,laboratorij
研究者,raziskovalec
研究者,znanstvenik
研修,vadba
研修,"šolanje (trening)"
研修生,stažist
絹,svila
県,prefektura
縣,prefektura
県庁,"predstavniški ured"
県立,"predstojniška institucija"
肩,rama
見出す,odkriti
見いだす,odkriti
見出だす,odkriti
見い出す,odkriti
見える,"priti (dobes. prikazati se)"
見える,"videti se, biti viden"
見える,"moči videti (v smislu ne biti slep)"
見窄らしい,obrabljen
見窄らしい,oguljen
見窄らしい,razcapan
見窄らしい,skop
見すぼらしい,obrabljen
見すぼらしい,oguljen
見すぼらしい,razcapan
見すぼらしい,skop
見せびらかす,"bahati se"
見せびらかす,"napihovati se"
見せる,kazati
見せる,pokazati
見せ掛け,navidezen
見せ掛け,dozdeven
見せ掛け,poza
見せ掛け,drža
見せかけ,navidezen
見せかけ,dozdeven
見せかけ,poza
見せかけ,drža
見世物,razstava
見せ物,razstava
見っともない,sramoten
見っともない,nespodoben
見っともない,nečasten
見る,(po)gledati
観る,(po)gledati
視る,(po)gledati
見下ろす,"gledati navzdol"
見下ろす,"gledati z vrha"
見おろす,"gledati navzdol"
見おろす,"gledati z vrha"
見解,mnenje
見解,stališče
見学,"strokovna ekskurzija"
見学,ogledovanje
見学,ogled
見極める,"videti skozi"
見極める,spoznati
見極める,raziskovati
見極める,zagotoviti
見きわめる,"videti skozi"
見きわめる,spoznati
見きわめる,raziskovati
見きわめる,zagotoviti
見苦しい,grd
見苦しい,nespodoben
見苦しい,nepristojen
見苦しい,sramoten
見計らう,"izbrati po lastni presoji"
見はからう,"izbrati po lastni presoji"
見合い,srečanje
見合い,"pogovor med kandidatoma"
見合い,"ki iščeta partnerja za poroko"
見合い,"dogovorjeno srečanje z namenom poroke"
見合,srečanje
見合,"pogovor med kandidatoma"
見合,"ki iščeta partnerja za poroko"
見合,"dogovorjeno srečanje z namenom poroke"
お見合い,"organizirano srečanje z namenom poroke"
見合わせる,"izmenjati si poglede"
見合わせる,"preložiti na kasneje"
見合わせる,"začasno ustaviti"
見合わせる,suspendirati
見合せる,"izmenjati si poglede"
見合せる,"preložiti na kasneje"
見合せる,"začasno ustaviti"
見合せる,suspendirati
見事,odlično
見事,sijajen
見事,veličasten
見事,krasen
見事,čudovit
美事,odlično
美事,sijajen
美事,veličasten
美事,krasen
美事,čudovit
見失う,"izgubiti nekoga izpred oči"
見失う,zgrešiti
見失う,pogrešati
見捨てる,zapustiti
見捨てる,"pustiti na cedilu"
見棄てる,zapustiti
見棄てる,"pustiti na cedilu"
見すてる,zapustiti
見すてる,"pustiti na cedilu"
見出し,naslov
見出し,napis
見晴らし,panorama
見晴らし,razgled
見晴らし,perspektiva
見晴し,panorama
見晴し,razgled
見晴し,perspektiva
見はらし,panorama
見はらし,razgled
見はらし,perspektiva
見送り,slovo
見送り,"pospremiti nekoga na pot"
見送り,"spremiti koga"
見送り,"posloviti se"
見送る,pospremiti
見張る,paziti
見張る,stražiti
瞠る,paziti
瞠る,stražiti
見直し,prevrednotenje
見直し,prenovitev
見直す,"še enkrat (bolje) pogledati"
見直す,"premisliti; izgledati bolje"
見なおす,"še enkrat (bolje) pogledati"
見なおす,"premisliti; izgledati bolje"
見当,oceniti
見当,"približno dolohiti"
見舞う,"obiskati (bolnega, koga, ki je utrpel škodo ipd.), izraziti sočutje (z obiskom, pismom ipd.)"
見物,"ogledovanje (mesta)"
見物,"ogledovanje ali obisk znamenitosti mesta"
見物,"ogledovati si"
見物,"ogledati si"
見物人,hlovek
見物人,"ki si ogleduje znamenitosti"
見分ける,razlikovati
見分ける,označiti
見分ける,identificirati
見分ける,prepoznati
見わける,razlikovati
見わける,označiti
見わける,identificirati
見わける,prepoznati
見聞,znanje
見方,"način gledanja"
見方,"zorni kot"
見本,vzorec
見本,model
謙譲語,"ponižni govor"
謙遜,skromnost
謙遜,ponižnost
謙そん,skromnost
謙そん,ponižnost
賢い,premeten
賢い,pameten
賢い,zvit
畏い,premeten
畏い,pameten
畏い,zvit
軒,nadstrešek
軒,napušč
簷,nadstrešek
簷,napušč
檐,nadstrešek
檐,napušč
宇,nadstrešek
宇,napušč
軒並み,"zaporedje hiš"
軒並み,"vse po vrsti"
軒並,"zaporedje hiš"
軒並,"vse po vrsti"
鍵,ključ
鑰,ključ
険しい,"nedostopen kraj"
険しい,mesto
険しい,nepremagljiv
険しい,"nezavzeten položaj"
険しい,lega
険しい,"strmo pobočje"
険しい,dobro-viden
険しい,ostro-viden
嶮しい,"nedostopen kraj"
嶮しい,mesto
嶮しい,nepremagljiv
嶮しい,"nezavzeten položaj"
嶮しい,lega
嶮しい,"strmo pobočje"
嶮しい,dobro-viden
嶮しい,ostro-viden
元,začetek
元,izvor
本,začetek
本,izvor
素,začetek
素,izvor
基,začetek
基,izvor
元気,zdrav
元気,krepak
元気,energičen
元気,močan
元気,živahen
元気,zdravje
元気,živahnost
元旦,"novoletni dan"
元旦,"prvi dan v letu"
元日,"1. januar"
元日,"novo leto"
元年,"prvo leto oz. začetek določene vladavine"
原っぱ,ravnina
原っぱ,"odprto polje"
原因,vzrok
原因,razlog
原子力,"jedrska energija"
原則,nahelo
原則,pravilo
原薬,"surovina za izdelavo zdravila"
原理,"osnovno načelo"
原理,teorija
原料,surovina
厳しい,strog
酷しい,strog
厳守,"strogo opazovanje"
厳守,"strogo držati se {česa}"
厳重,strog
厳重,natančen
厳重,točen
厳重,strikten
厳重,precizen
厳重,eksakten
幻,vizija
幻,iluzija
幻,sanje
幻想,domišljija
幻想,fantazija
減らす,zmanjšati
減る,upadati
減る,"manjšati se"
減る,"zmanjšati se"
減る,"obnositi se (čevlji)"
減少,upad
減少,znižanje
減少,padec
減少,redukcija
減少,upadati
減少,"zmanjševati se"
減少,zmanjševanje
減少,upadanje
減速,"zmanjšanje hitrosti"
減速,zaviranje
減点,"odštetje točk"
減点,napaka
源,izvir
源,poreklo
源,rod
源,"Minamoto (pn)"
玄関,vhod
玄関,"sprejemni prostor"
玄關,vhod
玄關,"sprejemni prostor"
表す,izraziti
表す,izražati
表す,pokazati
現す,izraziti
現す,izražati
現す,pokazati
表わす,izraziti
表わす,izražati
表わす,pokazati
現わす,izraziti
現わす,izražati
現わす,pokazati
顕す,izraziti
顕す,izražati
顕す,pokazati
現れる,"pojaviti se"
現れる,"prikazati se"
現れる,"priti na plano"
現われる,"pojaviti se"
現われる,"prikazati se"
現われる,"priti na plano"
表れる,"pojaviti se"
表れる,"prikazati se"
表れる,"priti na plano"
表われる,"pojaviti se"
表われる,"prikazati se"
表われる,"priti na plano"
顕れる,"pojaviti se"
顕れる,"prikazati se"
顕れる,"priti na plano"
顕われる,"pojaviti se"
顕われる,"prikazati se"
顕われる,"priti na plano"
現金,gotovina
現金,denar
現在,sedanji
現在,trenuten
現在,sedanjost
現在,dandanes
現在,"moderna doba"
現実,resničnost
現実,realnost
現住所,"trenutno bivališče"
